timestamp,source,n_features,n_rows,model,RMSE,MAE,R2,Ret_R2,CV_RMSE,CV_R2,Dir_Acc
2026-04-04 18:23:42,csv,49,5717,ManualStacking(XGB+LGBM+RF+ET->Ridge),1.4742805023513716,0.9533451749493964,0.9977055058678607,0.0018657839101124951,3.114011890092694,-0.0006990873386776064,50.61188811188811
2026-04-11 20:47:43,csv,55,5717,ManualStacking(XGB+LGBM+RF+ET->Ridge),True,1.4769963701147566,0.9545574386535057,0.9976970444083199,-0.0007022849143882848,3.1196824640021505,-0.00426950833245654,51.31118881118881,0.9152097902097902,8.01931458227282
2026-04-11 21:10:18,csv,55,5717,ManualStacking(XGB+LGBM+RF+ET->Ridge),True,1.4769963701147566,0.9545574386535057,0.9976970444083199,-0.0007022849143882848,3.1196824640021505,-0.004269508332456562,51.31118881118881,0.9152097902097902,8.01931458227282
2026-04-11 23:35:04,csv,55,5717,ManualStacking(XGB+LGBM+RF+ET->Ridge),True,1.4769963701147566,0.9545574386535055,0.9976970444083199,-0.0007022849143882848,3.1196824640021505,-0.00426950833245654,51.31118881118881,0.9152097902097902,8.01931458227282
2026-04-23 17:06:51,csv,55,5717,ManualStacking(XGB+LGBM+RF+ET->Ridge),True,1.4769963701147566,0.9545574386535057,0.9976970444083199,-0.0007022849143882848,3.1196824640021505,-0.00426950833245654,51.31118881118881,0.9152097902097902,8.01931458227282
